5451,777233,2.76795e+06,7.15971e+06,7.15658e+06,5.42045e+06,6.37005e+06,-3.38582e+06,7.2636e+06,6.47024e+06
5452,779421,2.76566e+06,7.16134e+06,7.1553e+06,5.42217e+06,6.36895e+06,-3.38772e+06,7.26516e+06,6.46971e+06
5453,781608,2.76338e+06,7.16296e+06,7.15401e+06,5.4239e+06,6.36785e+06,-3.38961e+06,7.26672e+06,6.46919e+06
5454,783796,2.7611e+06,7.16459e+06,7.15272e+06,5.42562e+06,6.36675e+06,-3.39151e+06,7.26828e+06,6.46866e+06
5455,785983,2.75882e+06,7.16621e+06,7.15142e+06,5.42734e+06,6.36565e+06,-3.39341e+06,7.26984e+06,6.46814e+06
5456,788171,2.75654e+06,7.16784e+06,7.15013e+06,5.42906e+06,6.36455e+06,-3.3953e+06,7.2714e+06,6.46761e+06
5457,790359,2.75426e+06,7.16946e+06,7.14883e+06,5.43079e+06,6.36345e+06,-3.39719e+06,7.27295e+06,6.46709e+06
5458,792547,2.75199e+06,7.17108e+06,7.14753e+06,5.43251e+06,6.36235e+06,-3.39908e+06,7.2745e+06,6.46657e+06
5459,794735,2.74971e+06,7.17271e+06,7.14623e+06,5.43423e+06,6.36125e+06,-3.40097e+06,7.27606e+06,6.46604e+06
5460,796923,2.74744e+06,7.17433e+06,7.14493e+06,5.43595e+06,6.36015e+06,-3.40285e+06,7.27761e+06,6.46552e+06
5461,799111,2.74517e+06,7.17595e+06,7.14362e+06,5.43767e+06,6.35905e+06,-3.40474e+06,7.27916e+06,6.465e+06
5462,801299,2.74291e+06,7.17757e+06,7.14232e+06,5.43939e+06,6.35796e+06,-3.40662e+06,7.2807e+06,6.46447e+06
5463,803488,2.74064e+06,7.17919e+06,7.14101e+06,5.44111e+06,6.35686e+06,-3.4085e+06,7.28225e+06,6.46395e+06
5464,805676,2.73838e+06,7.18081e+06,7.1397e+06,5.44283e+06,6.35576e+06,-3.41038e+06,7.2838e+06,6.46343e+06
5465,807865,2.73611e+06,7.18243e+06,7.13839e+06,5.44455e+06,6.35466e+06,-3.41225e+06,7.28534e+06,6.4629e+06
5466,810053,2.73385e+06,7.18405e+06,7.13708e+06,5.44626e+06,6.35356e+06,-3.41413e+06,7.28688e+06,6.46238e+06
5467,812242,2.73159e+06,7.18567e+06,7.13576e+06,5.44798e+06,6.35247e+06,-3.416e+06,7.28842e+06,6.46186e+06
5468,814431,2.72934e+06,7.18729e+06,7.13444e+06,5.4497e+06,6.35137e+06,-3.41788e+06,7.28996e+06,6.46134e+06
5469,816620,2.72708e+06,7.18891e+06,7.13313e+06,5.45142e+06,6.35027e+06,-3.41975e+06,7.2915e+06,6.46082e+06
5470,818810,2.72483e+06,7.19053e+06,7.1318e+06,5.45313e+06,6.34917e+06,-3.42161e+06,7.29304e+06,6.46029e+06
5471,820999,2.72258e+06,7.19215e+06,7.13048e+06,5.45485e+06,6.34808e+06,-3.42348e+06,7.29457e+06,6.45977e+06
5472,823188,2.72033e+06,7.19377e+06,7.12916e+06,5.45656e+06,6.34698e+06,-3.42535e+06,7.29611e+06,6.45925e+06
5473,825378,2.71808e+06,7.19539e+06,7.12783e+06,5.45828e+06,6.34588e+06,-3.42721e+06,7.29764e+06,6.45873e+06
5474,827568,2.71583e+06,7.197e+06,7.1265e+06,5.45999e+06,6.34479e+06,-3.42907e+06,7.29917e+06,6.45821e+06
5475,829757,2.71359e+06,7.19862e+06,7.12517e+06,5.46171e+06,6.34369e+06,-3.43093e+06,7.3007e+06,6.45769e+06
5476,831947,2.71135e+06,7.20024e+06,7.12384e+06,5.46342e+06,6.34259e+06,-3.43279e+06,7.30223e+06,6.45717e+06
5477,834137,2.7091e+06,7.20185e+06,7.12251e+06,5.46513e+06,6.3415e+06,-3.43465e+06,7.30376e+06,6.45665e+06
5478,836328,2.70687e+06,7.20347e+06,7.12117e+06,5.46685e+06,6.3404e+06,-3.4365e+06,7.30529e+06,6.45613e+06
5479,838518,2.70463e+06,7.20508e+06,7.11984e+06,5.46856e+06,6.33931e+06,-3.43835e+06,7.30681e+06,6.45561e+06
5480,840708,2.70239e+06,7.2067e+06,7.1185e+06,5.47027e+06,6.33821e+06,-3.44021e+06,7.30834e+06,6.45509e+06
5481,842899,2.70016e+06,7.20831e+06,7.11716e+06,5.47198e+06,6.33712e+06,-3.44205e+06,7.30986e+06,6.45457e+06
5482,845090,2.69793e+06,7.20993e+06,7.11581e+06,5.47369e+06,6.33602e+06,-3.4439e+06,7.31138e+06,6.45405e+06
5483,847281,2.6957e+06,7.21154e+06,7.11447e+06,5.4754e+06,6.33493e+06,-3.44575e+06,7.3129e+06,6.45353e+06
5484,849472,2.69347e+06,7.21315e+06,7.11312e+06,5.47711e+06,6.33383e+06,-3.44759e+06,7.31442e+06,6.45301e+06
5485,851663,2.69124e+06,7.21477e+06,7.11177e+06,5.47882e+06,6.33274e+06,-3.44944e+06,7.31594e+06,6.45249e+06
5486,853855,2.68902e+06,7.21638e+06,7.11042e+06,5.48053e+06,6.33164e+06,-3.45128e+06,7.31745e+06,6.45198e+06
5487,856046,2.68679e+06,7.21799e+06,7.10907e+06,5.48224e+06,6.33055e+06,-3.45312e+06,7.31897e+06,6.45146e+06
5488,858238,2.68457e+06,7.21961e+06,7.10772e+06,5.48395e+06,6.32946e+06,-3.45496e+06,7.32048e+06,6.45094e+06
5489,860430,2.68235e+06,7.22122e+06,7.10636e+06,5.48566e+06,6.32836e+06,-3.45679e+06,7.32199e+06,6.45042e+06
5490,862622,2.68013e+06,7.22283e+06,7.105e+06,5.48736e+06,6.32727e+06,-3.45863e+06,7.3235e+06,6.4499e+06
5491,864814,2.67792e+06,7.22444e+06,7.10365e+06,5.48907e+06,6.32617e+06,-3.46046e+06,7.32501e+06,6.44939e+06
5492,867006,2.6757e+06,7.22605e+06,7.10228e+06,5.49078e+06,6.32508e+06,-3.46229e+06,7.32652e+06,6.44887e+06
5493,869199,2.67349e+06,7.22766e+06,7.10092e+06,5.49248e+06,6.32399e+06,-3.46412e+06,7.32803e+06,6.44835e+06
5494,871391,2.67128e+06,7.22927e+06,7.09956e+06,5.49419e+06,6.3229e+06,-3.46595e+06,7.32953e+06,6.44784e+06
5495,873584,2.66907e+06,7.23088e+06,7.09819e+06,5.49589e+06,6.3218e+06,-3.46777e+06,7.33104e+06,6.44732e+06
5496,875777,2.66686e+06,7.23249e+06,7.09682e+06,5.4976e+06,6.32071e+06,-3.4696e+06,7.33254e+06,6.4468e+06
5497,877970,2.66466e+06,7.2341e+06,7.09545e+06,5.4993e+06,6.31962e+06,-3.47142e+06,7.33404e+06,6.44629e+06
5498,880164,2.66245e+06,7.2357e+06,7.09408e+06,5.501e+06,6.31853e+06,-3.47324e+06,7.33554e+06,6.44577e+06
5499,882357,2.66025e+06,7.23731e+06,7.0927e+06,5.50271e+06,6.31743e+06,-3.47506e+06,7.33704e+06,6.44525e+06
5500,884551,2.65805e+06,7.23892e+06,7.09133e+06,5.50441e+06,6.31634e+06,-3.47688e+06,7.33854e+06,6.44474e+06
5501,886745,2.65585e+06,7.24053e+06,7.08995e+06,5.50611e+06,6.31525e+06,-3.4787e+06,7.34004e+06,6.44422e+06
5502,888939,2.65365e+06,7.24213e+06,7.08857e+06,5.50781e+06,6.31416e+06,-3.48051e+06,7.34153e+06,6.44371e+06
5503,891133,2.65146e+06,7.24374e+06,7.08719e+06,5.50951e+06,6.31307e+06,-3.48232e+06,7.34303e+06,6.44319e+06
5504,893327,2.64926e+06,7.24535e+06,7.08581e+06,5.51122e+06,6.31198e+06,-3.48413e+06,7.34452e+06,6.44268e+06
5505,895522,2.64707e+06,7.24695e+06,7.08442e+06,5.51292e+06,6.31089e+06,-3.48594e+06,7.34601e+06,6.44216e+06
5506,897717,2.64488e+06,7.24856e+06,7.08303e+06,5.51461e+06,6.3098e+06,-3.48775e+06,7.3475e+06,6.44165e+06
5507,899912,2.64269e+06,7.25016e+06,7.08165e+06,5.51631e+06,6.30871e+06,-3.48956e+06,7.34899e+06,6.44113e+06
5508,902107,2.64051e+06,7.25177e+06,7.08026e+06,5.51801e+06,6.30762e+06,-3.49136e+06,7.35048e+06,6.44062e+06
5509,904303,2.63832e+06,7.25337e+06,7.07886e+06,5.51971e+06,6.30653e+06,-3.49317e+06,7.35197e+06,6.4401e+06
5510,906498,2.63614e+06,7.25497e+06,7.07747e+06,5.52141e+06,6.30544e+06,-3.49497e+06,7.35345e+06,6.43959e+06
5511,908694,2.63396e+06,7.25658e+06,7.07607e+06,5.5231e+06,6.30435e+06,-3.49677e+06,7.35494e+06,6.43908e+06
5512,910890,2.63178e+06,7.25818e+06,7.07467e+06,5.5248e+06,6.30326e+06,-3.49856e+06,7.35642e+06,6.43856e+06
5513,913086,2.6296e+06,7.25978e+06,7.07328e+06,5.5265e+06,6.30217e+06,-3.50036e+06,7.3579e+06,6.43805e+06
5514,915282,2.62742e+06,7.26138e+06,7.07187e+06,5.52819e+06,6.30108e+06,-3.50216e+06,7.35938e+06,6.43754e+06
5515,917479,2.62525e+06,7.26298e+06,7.07047e+06,5.52989e+06,6.29999e+06,-3.50395e+06,7.36086e+06,6.43702e+06
5516,919676,2.62308e+06,7.26459e+06,7.06906e+06,5.53158e+06,6.2989e+06,-3.50574e+06,7.36234e+06,6.43651e+06
5517,921873,2.62091e+06,7.26619e+06,7.06766e+06,5.53328e+06,6.29782e+06,-3.50753e+06,7.36382e+06,6.436e+06
5518,924070,2.61874e+06,7.26779e+06,7.06625e+06,5.53497e+06,6.29673e+06,-3.50932e+06,7.36529e+06,6.43549e+06
5519,926267,2.61657e+06,7.26939e+06,7.06484e+06,5.53666e+06,6.29564e+06,-3.51111e+06,7.36677e+06,6.43497e+06
5520,928465,2.6144e+06,7.27099e+06,7.06343e+06,5.53836e+06,6.29455e+06,-3.51289e+06,7.36824e+06,6.43446e+06
5521,930663,2.61224e+06,7.27259e+06,7.06201e+06,5.54005e+06,6.29346e+06,-3.51467e+06,7.36971e+06,6.43395e+06
5522,932861,2.61008e+06,7.27418e+06,7.06059e+06,5.54174e+06,6.29238e+06,-3.51646e+06,7.37118e+06,6.43344e+06
5523,935059,2.60792e+06,7.27578e+06,7.05918e+06,5.54343e+06,6.29129e+06,-3.51824e+06,7.37265e+06,6.43293e+06
5524,937258,2.60576e+06,7.27738e+06,7.05776e+06,5.54512e+06,6.2902e+06,-3.52001e+06,7.37412e+06,6.43242e+06
5525,939457,2.6036e+06,7.27898e+06,7.05633e+06,5.54681e+06,6.28912e+06,-3.52179e+06,7.37559e+06,6.4319e+06
5526,941655,2.60145e+06,7.28058e+06,7.05491e+06,5.5485e+06,6.28803e+06,-3.52357e+06,7.37705e+06,6.43139e+06
5527,943855,2.59929e+06,7.28217e+06,7.05349e+06,5.55019e+06,6.28694e+06,-3.52534e+06,7.37852e+06,6.43088e+06
5528,946054,2.59714e+06,7.28377e+06,7.05206e+06,5.55188e+06,6.28586e+06,-3.52711e+06,7.37998e+06,6.43037e+06
5529,948254,2.59499e+06,7.28537e+06,7.05063e+06,5.55357e+06,6.28477e+06,-3.52888e+06,7.38144e+06,6.42986e+06
5530,950454,2.59284e+06,7.28696e+06,7.0492e+06,5.55525e+06,6.28369e+06,-3.53065e+06,7.3829e+06,6.42935e+06
5531,952654,2.59069e+06,7.28856e+06,7.04777e+06,5.55694e+06,6.2826e+06,-3.53242e+06,7.38436e+06,6.42884e+06
5532,954854,2.58855e+06,7.29015e+06,7.04633e+06,5.55863e+06,6.28152e+06,-3.53419e+06,7.38582e+06,6.42833e+06
5533,957055,2.58641e+06,7.29175e+06,7.04489e+06,5.56031e+06,6.28043e+06,-3.53595e+06,7.38728e+06,6.42782e+06
5534,959255,2.58426e+06,7.29334e+06,7.04346e+06,5.562e+06,6.27935e+06,-3.53771e+06,7.38874e+06,6.42731e+06
5535,961456,2.58212e+06,7.29493e+06,7.04202e+06,5.56368e+06,6.27826e+06,-3.53947e+06,7.39019e+06,6.4268e+06
5536,963658,2.57999e+06,7.29653e+06,7.04057e+06,5.56537e+06,6.27718e+06,-3.54123e+06,7.39165e+06,6.4263e+06
5537,965859,2.57785e+06,7.29812e+06,7.03913e+06,5.56705e+06,6.2761e+06,-3.54299e+06,7.3931e+06,6.42579e+06
5538,968061,2.57572e+06,7.29971e+06,7.03768e+06,5.56874e+06,6.27501e+06,-3.54475e+06,7.39455e+06,6.42528e+06
5539,970263,2.57358e+06,7.3013e+06,7.03624e+06,5.57042e+06,6.27393e+06,-3.5465e+06,7.396e+06,6.42477e+06
5540,972465,2.57145e+06,7.30289e+06,7.03479e+06,5.5721e+06,6.27284e+06,-3.54825e+06,7.39745e+06,6.42426e+06
5541,974668,2.56932e+06,7.30449e+06,7.03334e+06,5.57378e+06,6.27176e+06,-3.55e+06,7.3989e+06,6.42375e+06
5542,976870,2.56719e+06,7.30608e+06,7.03188e+06,5.57546e+06,6.27068e+06,-3.55175e+06,7.40034e+06,6.42325e+06
5543,979073,2.56507e+06,7.30767e+06,7.03043e+06,5.57714e+06,6.2696e+06,-3.5535e+06,7.40179e+06,6.42274e+06
5544,981277,2.56294e+06,7.30926e+06,7.02897e+06,5.57882e+06,6.26851e+06,-3.55525e+06,7.40323e+06,6.42223e+06
5545,983480,2.56082e+06,7.31085e+06,7.02751e+06,5.5805e+06,6.26743e+06,-3.55699e+06,7.40468e+06,6.42172e+06
5546,985684,2.5587e+06,7.31243e+06,7.02605e+06,5.58218e+06,6.26635e+06,-3.55874e+06,7.40612e+06,6.42122e+06
5547,987888,2.55658e+06,7.31402e+06,7.02459e+06,5.58386e+06,6.26527e+06,-3.56048e+06,7.40756e+06,6.42071e+06
5548,990092,2.55446e+06,7.31561e+06,7.02313e+06,5.58554e+06,6.26419e+06,-3.56222e+06,7.409e+06,6.4202e+06
5549,992297,2.55235e+06,7.3172e+06,7.02166e+06,5.58722e+06,6.26311e+06,-3.56396e+06,7.41044e+06,6.4197e+06
5550,994501,2.55023e+06,7.31879e+06,7.02019e+06,5.58889e+06,6.26202e+06,-3.5657e+06,7.41188e+06,6.41919e+06
5551,996706,2.54812e+06,7.32037e+06,7.01872e+06,5.59057e+06,6.26094e+06,-3.56743e+06,7.41331e+06,6.41868e+06
5552,998912,2.54601e+06,7.32196e+06,7.01725e+06,5.59225e+06,6.25986e+06,-3.56917e+06,7.41475e+06,6.41818e+06
5553,1.00112e+06,2.5439e+06,7.32355e+06,7.01578e+06,5.59392e+06,6.25878e+06,-3.5709e+06,7.41618e+06,6.41767e+06
5554,1.00332e+06,2.54179e+06,7.32513e+06,7.01431e+06,5.5956e+06,6.2577e+06,-3.57263e+06,7.41761e+06,6.41717e+06
5555,1.00553e+06,2.53968e+06,7.32672e+06,7.01283e+06,5.59727e+06,6.25662e+06,-3.57436e+06,7.41904e+06,6.41666e+06
5556,1.00774e+06,2.53758e+06,7.3283e+06,7.01135e+06,5.59894e+06,6.25554e+06,-3.57609e+06,7.42048e+06,6.41616e+06
5557,1.00994e+06,2.53548e+06,7.32989e+06,7.00987e+06,5.60062e+06,6.25446e+06,-3.57781e+06,7.4219e+06,6.41565e+06
5558,1.01215e+06,2.53338e+06,7.33147e+06,7.00839e+06,5.60229e+06,6.25338e+06,-3.57954e+06,7.42333e+06,6.41515e+06
5559,1.01436e+06,2.53128e+06,7.33305e+06,7.0069e+06,5.60396e+06,6.25231e+06,-3.58126e+06,7.42476e+06,6.41464e+06
5560,1.01656e+06,2.52918e+06,7.33464e+06,7.00542e+06,5.60563e+06,6.25123e+06,-3.58298e+06,7.42619e+06,6.41414e+06
5561,1.01877e+06,2.52709e+06,7.33622e+06,7.00393e+06,5.6073e+06,6.25015e+06,-3.5847e+06,7.42761e+06,6.41363e+06
5562,1.02098e+06,2.52499e+06,7.3378e+06,7.00244e+06,5.60898e+06,6.24907e+06,-3.58642e+06,7.42903e+06,6.41313e+06
5563,1.02319e+06,2.5229e+06,7.33938e+06,7.00095e+06,5.61065e+06,6.24799e+06,-3.58814e+06,7.43046e+06,6.41262e+06
5564,1.0254e+06,2.52081e+06,7.34097e+06,6.99946e+06,5.61231e+06,6.24691e+06,-3.58985e+06,7.43188e+06,6.41212e+06
5565,1.02761e+06,2.51872e+06,7.34255e+06,6.99796e+06,5.61398e+06,6.24584e+06,-3.59157e+06,7.4333e+06,6.41162e+06
5566,1.02981e+06,2.51663e+06,7.34413e+06,6.99646e+06,5.61565e+06,6.24476e+06,-3.59328e+06,7.43472e+06,6.41111e+06
5567,1.03202e+06,2.51455e+06,7.34571e+06,6.99496e+06,5.61732e+06,6.24368e+06,-3.59499e+06,7.43613e+06,6.41061e+06
5568,1.03423e+06,2.51246e+06,7.34729e+06,6.99346e+06,5.61899e+06,6.24261e+06,-3.5967e+06,7.43755e+06,6.41011e+06
5569,1.03644e+06,2.51038e+06,7.34887e+06,6.99196e+06,5.62065e+06,6.24153e+06,-3.59841e+06,7.43897e+06,6.40961e+06
5570,1.03865e+06,2.5083e+06,7.35044e+06,6.99046e+06,5.62232e+06,6.24045e+06,-3.60011e+06,7.44038e+06,6.4091e+06
5571,1.04086e+06,2.50622e+06,7.35202e+06,6.98895e+06,5.62398e+06,6.23938e+06,-3.60182e+06,7.44179e+06,6.4086e+06
5572,1.04308e+06,2.50415e+06,7.3536e+06,6.98744e+06,5.62565e+06,6.2383e+06,-3.60352e+06,7.44321e+06,6.4081e+06
5573,1.04529e+06,2.50207e+06,7.35518e+06,6.98593e+06,5.62731e+06,6.23722e+06,-3.60522e+06,7.44462e+06,6.4076e+06
5574,1.0475e+06,2.5e+06,7.35676e+06,6.98442e+06,5.62898e+06,6.23615e+06,-3.60692e+06,7.44603e+06,6.40709e+06
5575,1.04971e+06,2.49792e+06,7.35833e+06,6.98291e+06,5.63064e+06,6.23507e+06,-3.60862e+06,7.44744e+06,6.40659e+06
5576,1.05192e+06,2.49585e+06,7.35991e+06,6.98139e+06,5.6323e+06,6.234e+06,-3.61032e+06,7.44884e+06,6.40609e+06
5577,1.05413e+06,2.49379e+06,7.36148e+06,6.97988e+06,5.63396e+06,6.23293e+06,-3.61201e+06,7.45025e+06,6.40559e+06
5578,1.05635e+06,2.49172e+06,7.36306e+06,6.97836e+06,5.63563e+06,6.23185e+06,-3.6137e+06,7.45166e+06,6.40509e+06
5579,1.05856e+06,2.48965e+06,7.36463e+06,6.97684e+06,5.63729e+06,6.23078e+06,-3.6154e+06,7.45306e+06,6.40459e+06
5580,1.06077e+06,2.48759e+06,7.36621e+06,6.97531e+06,5.63895e+06,6.2297e+06,-3.61709e+06,7.45446e+06,6.40409e+06
5581,1.06299e+06,2.48553e+06,7.36778e+06,6.97379e+06,5.64061e+06,6.22863e+06,-3.61878e+06,7.45586e+06,6.40359e+06
5582,1.0652e+06,2.48347e+06,7.36936e+06,6.97226e+06,5.64227e+06,6.22756e+06,-3.62046e+06,7.45727e+06,6.40309e+06
5583,1.06741e+06,2.48141e+06,7.37093e+06,6.97074e+06,5.64392e+06,6.22648e+06,-3.62215e+06,7.45867e+06,6.40259e+06
5584,1.06963e+06,2.47935e+06,7.3725e+06,6.96921e+06,5.64558e+06,6.22541e+06,-3.62383e+06,7.46006e+06,6.40209e+06
5585,1.07184e+06,2.4773e+06,7.37408e+06,6.96767e+06,5.64724e+06,6.22434e+06,-3.62552e+06,7.46146e+06,6.40159e+06
5586,1.07406e+06,2.47524e+06,7.37565e+06,6.96614e+06,5.6489e+06,6.22327e+06,-3.6272e+06,7.46286e+06,6.40109e+06
5587,1.07627e+06,2.47319e+06,7.37722e+06,6.96461e+06,5.65055e+06,6.22219e+06,-3.62888e+06,7.46425e+06,6.40059e+06
5588,1.07849e+06,2.47114e+06,7.37879e+06,6.96307e+06,5.65221e+06,6.22112e+06,-3.63056e+06,7.46565e+06,6.40009e+06
5589,1.08071e+06,2.46909e+06,7.38036e+06,6.96153e+06,5.65386e+06,6.22005e+06,-3.63224e+06,7.46704e+06,6.39959e+06
5590,1.08292e+06,2.46705e+06,7.38193e+06,6.95999e+06,5.65552e+06,6.21898e+06,-3.63391e+06,7.46843e+06,6.39909e+06
5591,1.08514e+06,2.465e+06,7.3835e+06,6.95845e+06,5.65717e+06,6.21791e+06,-3.63559e+06,7.46983e+06,6.39859e+06
5592,1.08736e+06,2.46296e+06,7.38507e+06,6.9569e+06,5.65883e+06,6.21684e+06,-3.63726e+06,7.47121e+06,6.39809e+06
5593,1.08957e+06,2.46092e+06,7.38664e+06,6.95536e+06,5.66048e+06,6.21577e+06,-3.63893e+06,7.4726e+06,6.3976e+06
5594,1.09179e+06,2.45888e+06,7.38821e+06,6.95381e+06,5.66213e+06,6.2147e+06,-3.6406e+06,7.47399e+06,6.3971e+06
5595,1.09401e+06,2.45684e+06,7.38977e+06,6.95226e+06,5.66378e+06,6.21363e+06,-3.64227e+06,7.47538e+06,6.3966e+06
5596,1.09623e+06,2.4548e+06,7.39134e+06,6.95071e+06,5.66543e+06,6.21256e+06,-3.64393e+06,7.47676e+06,6.3961e+06
5597,1.09844e+06,2.45277e+06,7.39291e+06,6.94915e+06,5.66708e+06,6.21149e+06,-3.6456e+06,7.47815e+06,6.3956e+06
5598,1.10066e+06,2.45073e+06,7.39448e+06,6.9476e+06,5.66873e+06,6.21042e+06,-3.64726e+06,7.47953e+06,6.39511e+06
5599,1.10288e+06,2.4487e+06,7.39604e+06,6.94604e+06,5.67038e+06,6.20935e+06,-3.64892e+06,7.48091e+06,6.39461e+06
5600,1.1051e+06,2.44667e+06,7.39761e+06,6.94448e+06,5.67203e+06,6.20828e+06,-3.65058e+06,7.4823e+06,6.39411e+06
5601,1.10732e+06,2.44464e+06,7.39917e+06,6.94292e+06,5.67368e+06,6.20721e+06,-3.65224e+06,7.48368e+06,6.39362e+06
5602,1.10954e+06,2.44262e+06,7.40074e+06,6.94136e+06,5.67533e+06,6.20614e+06,-3.6539e+06,7.48506e+06,6.39312e+06
5603,1.11176e+06,2.44059e+06,7.4023e+06,6.93979e+06,5.67697e+06,6.20508e+06,-3.65556e+06,7.48643e+06,6.39262e+06
5604,1.11398e+06,2.43857e+06,7.40386e+06,6.93823e+06,5.67862e+06,6.20401e+06,-3.65721e+06,7.48781e+06,6.39213e+06
5605,1.1162e+06,2.43655e+06,7.40543e+06,6.93666e+06,5.68027e+06,6.20294e+06,-3.65886e+06,7.48919e+06,6.39163e+06
5606,1.11843e+06,2.43453e+06,7.40699e+06,6.93509e+06,5.68191e+06,6.20187e+06,-3.66052e+06,7.49056e+06,6.39114e+06
5607,1.12065e+06,2.43251e+06,7.40855e+06,6.93352e+06,5.68356e+06,6.20081e+06,-3.66217e+06,7.49193e+06,6.39064e+06
5608,1.12287e+06,2.43049e+06,7.41012e+06,6.93194e+06,5.6852e+06,6.19974e+06,-3.66381e+06,7.49331e+06,6.39014e+06
5609,1.12509e+06,2.42848e+06,7.41168e+06,6.93037e+06,5.68684e+06,6.19867e+06,-3.66546e+06,7.49468e+06,6.38965e+06
5610,1.12732e+06,2.42646e+06,7.41324e+06,6.92879e+06,5.68849e+06,6.19761e+06,-3.66711e+06,7.49605e+06,6.38915e+06
5611,1.12954e+06,2.42445e+06,7.4148e+06,6.92721e+06,5.69013e+06,6.19654e+06,-3.66875e+06,7.49742e+06,6.38866e+06
5612,1.13176e+06,2.42244e+06,7.41636e+06,6.92563e+06,5.69177e+06,6.19548e+06,-3.67039e+06,7.49879e+06,6.38816e+06
5613,1.13399e+06,2.42043e+06,7.41792e+06,6.92405e+06,5.69341e+06,6.19441e+06,-3.67204e+06,7.50016e+06,6.38767e+06
5614,1.13621e+06,2.41843e+06,7.41948e+06,6.92246e+06,5.69505e+06,6.19335e+06,-3.67367e+06,7.50152e+06,6.38718e+06
5615,1.13843e+06,2.41642e+06,7.42104e+06,6.92088e+06,5.69669e+06,6.19228e+06,-3.67531e+06,7.50289e+06,6.38668e+06
5616,1.14066e+06,2.41442e+06,7.4226e+06,6.91929e+06,5.69833e+06,6.19122e+06,-3.67695e+06,7.50425e+06,6.38619e+06
5617,1.14289e+06,2.41242e+06,7.42415e+06,6.9177e+06,5.69997e+06,6.19015e+06,-3.67859e+06,7.50561e+06,6.38569e+06
5618,1.14511e+06,2.41042e+06,7.42571e+06,6.91611e+06,5.70161e+06,6.18909e+06,-3.68022e+06,7.50698e+06,6.3852e+06
5619,1.14734e+06,2.40842e+06,7.42727e+06,6.91451e+06,5.70324e+06,6.18803e+06,-3.68185e+06,7.50834e+06,6.38471e+06
5620,1.14956e+06,2.40642e+06,7.42882e+06,6.91292e+06,5.70488e+06,6.18696e+06,-3.68348e+06,7.5097e+06,6.38421e+06
5621,1.15179e+06,2.40443e+06,7.43038e+06,6.91132e+06,5.70652e+06,6.1859e+06,-3.68511e+06,7.51106e+06,6.38372e+06
5622,1.15402e+06,2.40243e+06,7.43194e+06,6.90972e+06,5.70815e+06,6.18484e+06,-3.68674e+06,7.51241e+06,6.38323e+06
5623,1.15624e+06,2.40044e+06,7.43349e+06,6.90812e+06,5.70979e+06,6.18377e+06,-3.68837e+06,7.51377e+06,6.38273e+06
5624,1.15847e+06,2.39845e+06,7.43505e+06,6.90652e+06,5.71142e+06,6.18271e+06,-3.68999e+06,7.51513e+06,6.38224e+06
5625,1.1607e+06,2.39646e+06,7.4366e+06,6.90492e+06,5.71305e+06,6.18165e+06,-3.69161e+06,7.51648e+06,6.38175e+06
5626,1.16293e+06,2.39448e+06,7.43815e+06,6.90331e+06,5.71469e+06,6.18059e+06,-3.69324e+06,7.51784e+06,6.38126e+06
5627,1.16516e+06,2.39249e+06,7.43971e+06,6.9017e+06,5.71632e+06,6.17953e+06,-3.69486e+06,7.51919e+06,6.38077e+06
5628,1.16739e+06,2.39051e+06,7.44126e+06,6.90009e+06,5.71795e+06,6.17847e+06,-3.69648e+06,7.52054e+06,6.38027e+06
5629,1.16961e+06,2.38853e+06,7.44281e+06,6.89848e+06,5.71958e+06,6.17741e+06,-3.69809e+06,7.52189e+06,6.37978e+06
5630,1.17184e+06,2.38655e+06,7.44436e+06,6.89687e+06,5.72121e+06,6.17635e+06,-3.69971e+06,7.52324e+06,6.37929e+06
5631,1.17407e+06,2.38457e+06,7.44591e+06,6.89525e+06,5.72284e+06,6.17529e+06,-3.70133e+06,7.52459e+06,6.3788e+06
5632,1.17631e+06,2.38259e+06,7.44747e+06,6.89363e+06,5.72447e+06,6.17423e+06,-3.70294e+06,7.52594e+06,6.37831e+06
5633,1.17854e+06,2.38062e+06,7.44902e+06,6.89201e+06,5.7261e+06,6.17317e+06,-3.70455e+06,7.52728e+06,6.37782e+06
5634,1.18077e+06,2.37864e+06,7.45057e+06,6.89039e+06,5.72773e+06,6.17211e+06,-3.70616e+06,7.52863e+06,6.37733e+06
5635,1.183e+06,2.37667e+06,7.45212e+06,6.88877e+06,5.72935e+06,6.17105e+06,-3.70777e+06,7.52997e+06,6.37684e+06
5636,1.18523e+06,2.3747e+06,7.45366e+06,6.88715e+06,5.73098e+06,6.16999e+06,-3.70938e+06,7.53132e+06,6.37635e+06
5637,1.18746e+06,2.37273e+06,7.45521e+06,6.88552e+06,5.73261e+06,6.16893e+06,-3.71098e+06,7.53266e+06,6.37586e+06
5638,1.1897e+06,2.37077e+06,7.45676e+06,6.88389e+06,5.73423e+06,6.16787e+06,-3.71259e+06,7.534e+06,6.37537e+06
5639,1.19193e+06,2.3688e+06,7.45831e+06,6.88226e+06,5.73586e+06,6.16681e+06,-3.71419e+06,7.53534e+06,6.37488e+06
5640,1.19416e+06,2.36684e+06,7.45986e+06,6.88063e+06,5.73748e+06,6.16576e+06,-3.71579e+06,7.53668e+06,6.37439e+06
5641,1.1964e+06,2.36488e+06,7.4614e+06,6.879e+06,5.7391e+06,6.1647e+06,-3.71739e+06,7.53802e+06,6.3739e+06
