5.36227e-37,2.52716e-36,1.16229e-35,5.21664e-35,2.28489e-34,9.76648e-34,4.07387e-33,1.65834e-32,6.58775e-32,2.55386e-31,9.66173e-31,3.56706e-30,1.28517e-29,4.51867e-29,1.55045e-28,5.19158e-28,1.69645e-27,5.40976e-27,1.6835e-26,5.11262e-26,1.51521e-25,4.38226e-25,1.23686e-24,3.40676e-24,9.15711e-24,2.402e-23,6.14871e-23,1.536e-22,3.74454e-22,8.90842e-22,2.06824e-21,4.68595e-21,1.03608e-20,2.23554e-20,4.70729e-20,9.67289e-20,1.93972e-19,3.79593e-19,7.24928e-19,1.35104e-18,2.45719e-18,4.36121e-18,7.55392e-18,1.27683e-17,2.10617e-17,3.3904e-17,5.32603e-17,8.16497e-17,1.22152e-16,1.78339e-16,2.54091e-16,3.53287e-16,4.79363e-16,6.34742e-16,8.20215e-16,1.03432e-15,1.27286e-15,1.52863e-15,1.79152e-15,2.04897e-15,2.28691e-15,2.49092e-15,2.64769e-15,2.74645e-15,2.78018e-15,2.74645e-15,2.64769e-15,2.49092e-15,2.28691e-15,2.04897e-15,1.79152e-15,1.52863e-15,1.27286e-15,1.03432e-15,8.20215e-16,6.34742e-16,4.79363e-16,3.53287e-16,2.54091e-16,1.78339e-16,1.22152e-16,8.16497e-17,5.32603e-17,3.3904e-17,2.10617e-17,1.27683e-17,7.55392e-18,4.36121e-18,2.45719e-18,1.35104e-18,7.24928e-19,3.79593e-19,1.93972e-19,9.67289e-20,4.70729e-20,2.23554e-20,1.03608e-20,4.68595e-21,2.06824e-21,8.90842e-22,3.74454e-22,1.536e-22,6.14871e-23,2.402e-23,9.15711e-24,3.40676e-24,1.23686e-24,4.38226e-25,1.51521e-25,5.11262e-26,1.6835e-26,5.40976e-27,1.69645e-27,5.19158e-28,1.55045e-28,4.51867e-29,1.28517e-29,3.56706e-30,9.66173e-31,2.55386e-31,6.58775e-32,1.65834e-32,4.07387e-33,9.76648e-34,2.28489e-34,5.21664e-35,1.16229e-35,2.52716e-36
1.97972e-36,9.33011e-36,4.29109e-35,1.92595e-34,8.43569e-34,3.60573e-33,1.50405e-32,6.12249e-32,2.43216e-31,9.42871e-31,3.56706e-30,1.31694e-29,4.74478e-29,1.66827e-28,5.72416e-28,1.9167e-27,6.26318e-27,1.99725e-26,6.21537e-26,1.88755e-25,5.59406e-25,1.61791e-24,4.56642e-24,1.25775e-23,3.38075e-23,8.86804e-23,2.27007e-22,5.67084e-22,1.38246e-21,3.28894e-21,7.63581e-21,1.73002e-20,3.82513e-20,8.25349e-20,1.7379e-19,3.57117e-19,7.16133e-19,1.40143e-18,2.67639e-18,4.98796e-18,9.07182e-18,1.61013e-17,2.78886e-17,4.714e-17,7.77587e-17,1.25171e-16,1.96634e-16,3.01446e-16,4.5098e-16,6.58418e-16,9.38089e-16,1.30432e-15,1.76978e-15,2.34343e-15,3.02819e-15,3.81865e-15,4.69932e-15,5.6436e-15,6.61417e-15,7.56469e-15,8.44314e-15,9.19632e-15,9.77511e-15,1.01397e-14,1.02643e-14,1.01397e-14,9.77511e-15,9.19632e-15,8.44314e-15,7.56469e-15,6.61417e-15,5.6436e-15,4.69932e-15,3.81865e-15,3.02819e-15,2.34343e-15,1.76978e-15,1.30432e-15,9.38089e-16,6.58418e-16,4.5098e-16,3.01446e-16,1.96634e-16,1.25171e-16,7.77587e-17,4.714e-17,2.78886e-17,1.61013e-17,9.07182e-18,4.98796e-18,2.67639e-18,1.40143e-18,7.16133e-19,3.57117e-19,1.7379e-19,8.25349e-20,3.82513e-20,1.73002e-20,7.63581e-21,3.28894e-21,1.38246e-21,5.67084e-22,2.27007e-22,8.86804e-23,3.38075e-23,1.25775e-23,4.56642e-24,1.61791e-24,5.59406e-25,1.88755e-25,6.21537e-26,1.99725e-26,6.26318e-27,1.9167e-27,5.72416e-28,1.66827e-28,4.74478e-29,1.31694e-29,3.56706e-30,9.42871e-31,2.43216e-31,6.12249e-32,1.50405e-32,3.60573e-33,8.43569e-34,1.92595e-34,4.29109e-35,9.33011e-36
7.13272e-36,3.36154e-35,1.54604e-34,6.93901e-34,3.03929e-33,1.29911e-32,5.41893e-32,2.20587e-31,8.76281e-31,3.39707e-30,1.28517e-29,4.74478e-29,1.7095e-28,6.01059e-28,2.06235e-27,6.90568e-27,2.25656e-26,7.19589e-26,2.23933e-25,6.80065e-25,2.01548e-24,5.82915e-24,1.64523e-23,4.53156e-23,1.21805e-22,3.19506e-22,8.17882e-22,2.04314e-21,4.98086e-21,1.18497e-20,2.75111e-20,6.2331e-20,1.37816e-19,2.97365e-19,6.26149e-19,1.28666e-18,2.58015e-18,5.04923e-18,9.64276e-18,1.79711e-17,3.26848e-17,5.80115e-17,1.0048e-16,1.69841e-16,2.80156e-16,4.5098e-16,7.08452e-16,1.08608e-15,1.62483e-15,2.37221e-15,3.37984e-15,4.69932e-15,6.37633e-15,8.44314e-15,1.09102e-14,1.37582e-14,1.69312e-14,2.03333e-14,2.38302e-14,2.72548e-14,3.04198e-14,3.31334e-14,3.52187e-14,3.65324e-14,3.6981e-14,3.65324e-14,3.52187e-14,3.31334e-14,3.04198e-14,2.72548e-14,2.38302e-14,2.03333e-14,1.69312e-14,1.37582e-14,1.09102e-14,8.44314e-15,6.37633e-15,4.69932e-15,3.37984e-15,2.37221e-15,1.62483e-15,1.08608e-15,7.08452e-16,4.5098e-16,2.80156e-16,1.69841e-16,1.0048e-16,5.80115e-17,3.26848e-17,1.79711e-17,9.64276e-18,5.04923e-18,2.58015e-18,1.28666e-18,6.26149e-19,2.97365e-19,1.37816e-19,6.2331e-20,2.75111e-20,1.18497e-20,4.98086e-21,2.04314e-21,8.17882e-22,3.19506e-22,1.21805e-22,4.53156e-23,1.64523e-23,5.82915e-24,2.01548e-24,6.80065e-25,2.23933e-25,7.19589e-26,2.25656e-26,6.90568e-27,2.06235e-27,6.01059e-28,1.7095e-28,4.74478e-29,1.28517e-29,3.39707e-30,8.76281e-31,2.20587e-31,5.41893e-32,1.29911e-32,3.03929e-33,6.93901e-34,1.54604e-34,3.36154e-35
2.50786e-35,1.18192e-34,5.43586e-34,2.43976e-33,1.06862e-32,4.56766e-32,1.9053e-31,7.75584e-31,3.08101e-30,1.19441e-29,4.51867e-29,1.66827e-28,6.01059e-28,2.11332e-27,7.25124e-27,2.42804e-26,7.93407e-26,2.53007e-25,7.8735e-25,2.39111e-24,7.08644e-24,2.04953e-23,5.78465e-23,1.5933e-22,4.28266e-22,1.12338e-21,2.87567e-21,7.1837e-21,1.75127e-20,4.16636e-20,9.67289e-20,2.19156e-19,4.84559e-19,1.04553e-18,2.20154e-18,4.52389e-18,9.07182e-18,1.77531e-17,3.3904e-17,6.31865e-17,1.1492e-16,2.03968e-16,3.53287e-16,5.97159e-16,9.8503e-16,1.58565e-15,2.49092e-15,3.81865e-15,5.71292e-15,8.3407e-15,1.18835e-14,1.65228e-14,2.24192e-14,2.96861e-14,3.83604e-14,4.83739e-14,5.953e-14,7.1492e-14,8.37869e-14,9.58279e-14,1.06956e-13,1.16497e-13,1.23829e-13,1.28448e-13,1.30025e-13,1.28448e-13,1.23829e-13,1.16497e-13,1.06956e-13,9.58279e-14,8.37869e-14,7.1492e-14,5.953e-14,4.83739e-14,3.83604e-14,2.96861e-14,2.24192e-14,1.65228e-14,1.18835e-14,8.3407e-15,5.71292e-15,3.81865e-15,2.49092e-15,1.58565e-15,9.8503e-16,5.97159e-16,3.53287e-16,2.03968e-16,1.1492e-16,6.31865e-17,3.3904e-17,1.77531e-17,9.07182e-18,4.52389e-18,2.20154e-18,1.04553e-18,4.84559e-19,2.19156e-19,9.67289e-20,4.16636e-20,1.75127e-20,7.1837e-21,2.87567e-21,1.12338e-21,4.28266e-22,1.5933e-22,5.78465e-23,2.04953e-23,7.08644e-24,2.39111e-24,7.8735e-25,2.53007e-25,7.93407e-26,2.42804e-26,7.25124e-27,2.11332e-27,6.01059e-28,1.66827e-28,4.51867e-29,1.19441e-29,3.08101e-30,7.75584e-31,1.9053e-31,4.56766e-32,1.06862e-32,2.43976e-33,5.43586e-34,1.18192e-34
8.60498e-35,4.0554e-34,1.86515e-33,8.37129e-33,3.66663e-32,1.56725e-31,6.53746e-31,2.66119e-30,1.05715e-29,4.09826e-29,1.55045e-28,5.72416e-28,2.06235e-27,7.25124e-27,2.48805e-26,8.33109e-26,2.72234e-25,8.68119e-25,2.70155e-24,8.20437e-24,2.4315e-23,7.03234e-23,1.98483e-22,5.46692e-22,1.46947e-21,3.85456e-21,9.86701e-21,2.46487e-20,6.00897e-20,1.42956e-19,3.31896e-19,7.51968e-19,1.66262e-18,3.58744e-18,7.55392e-18,1.55224e-17,3.11272e-17,6.09144e-17,1.16331e-16,2.16805e-16,3.94313e-16,6.99857e-16,1.2122e-15,2.04897e-15,3.37984e-15,5.44067e-15,8.54684e-15,1.31026e-14,1.96022e-14,2.86186e-14,4.07747e-14,5.6693e-14,7.69247e-14,1.01859e-13,1.31622e-13,1.6598e-13,2.04259e-13,2.45303e-13,2.8749e-13,3.28805e-13,3.66987e-13,3.99725e-13,4.24882e-13,4.4073e-13,4.46143e-13,4.4073e-13,4.24882e-13,3.99725e-13,3.66987e-13,3.28805e-13,2.8749e-13,2.45303e-13,2.04259e-13,1.6598e-13,1.31622e-13,1.01859e-13,7.69247e-14,5.6693e-14,4.07747e-14,2.86186e-14,1.96022e-14,1.31026e-14,8.54684e-15,5.44067e-15,3.37984e-15,2.04897e-15,1.2122e-15,6.99857e-16,3.94313e-16,2.16805e-16,1.16331e-16,6.09144e-17,3.11272e-17,1.55224e-17,7.55392e-18,3.58744e-18,1.66262e-18,7.51968e-19,3.31896e-19,1.42956e-19,6.00897e-20,2.46487e-20,9.86701e-21,3.85456e-21,1.46947e-21,5.46692e-22,1.98483e-22,7.03234e-23,2.4315e-23,8.20437e-24,2.70155e-24,8.68119e-25,2.72234e-25,8.33109e-26,2.48805e-26,7.25124e-27,2.06235e-27,5.72416e-28,1.55045e-28,4.09826e-29,1.05715e-29,2.66119e-30,6.53746e-31,1.56725e-31,3.66663e-32,8.37129e-33,1.86515e-33,4.0554e-34
2.88133e-34,1.35793e-33,6.24536e-33,2.80308e-32,1.22775e-31,5.24787e-31,2.18903e-30,8.91083e-30,3.53982e-29,1.37228e-28,5.19158e-28,1.9167e-27,6.90568e-27,2.42804e-26,8.33109e-26,2.78962e-25,9.1156e-25,2.90685e-24,9.04601e-24,2.74719e-23,8.14174e-23,2.35474e-22,6.64609e-22,1.83057e-21,4.92043e-21,1.29068e-20,3.30392e-20,8.25349e-20,2.01207e-19,4.7868e-19,1.11134e-18,2.51792e-18,5.56719e-18,1.20123e-17,2.52939e-17,5.19758e-17,1.04228e-16,2.03968e-16,3.89529e-16,7.25961e-16,1.32034e-15,2.34343e-15,4.05898e-15,6.86088e-15,1.13172e-14,1.82178e-14,2.86186e-14,4.38732e-14,6.56368e-14,9.58279e-14,1.36532e-13,1.89834e-13,2.57578e-13,3.41069e-13,4.4073e-13,5.55777e-13,6.83951e-13,8.21385e-13,9.62643e-13,1.10098e-12,1.22884e-12,1.33846e-12,1.42269e-12,1.47576e-12,1.49389e-12,1.47576e-12,1.42269e-12,1.33846e-12,1.22884e-12,1.10098e-12,9.62643e-13,8.21385e-13,6.83951e-13,5.55777e-13,4.4073e-13,3.41069e-13,2.57578e-13,1.89834e-13,1.36532e-13,9.58279e-14,6.56368e-14,4.38732e-14,2.86186e-14,1.82178e-14,1.13172e-14,6.86088e-15,4.05898e-15,2.34343e-15,1.32034e-15,7.25961e-16,3.89529e-16,2.03968e-16,1.04228e-16,5.19758e-17,2.52939e-17,1.20123e-17,5.56719e-18,2.51792e-18,1.11134e-18,4.7868e-19,2.01207e-19,8.25349e-20,3.30392e-20,1.29068e-20,4.92043e-21,1.83057e-21,6.64609e-22,2.35474e-22,8.14174e-23,2.74719e-23,9.04601e-24,2.90685e-24,9.1156e-25,2.78962e-25,8.33109e-26,2.42804e-26,6.90568e-27,1.9167e-27,5.19158e-28,1.37228e-28,3.53982e-29,8.91083e-30,2.18903e-30,5.24787e-31,1.22775e-31,2.80308e-32,6.24536e-33,1.35793e-33
9.41529e-34,4.43728e-33,2.04079e-32,9.15959e-32,4.01191e-31,1.71484e-30,7.15307e-30,2.91178e-29,1.1567e-28,4.48418e-28,1.69645e-27,6.26318e-27,2.25656e-26,7.93407e-26,2.72234e-25,9.1156e-25,2.97869e-24,9.49867e-24,2.95595e-23,8.97695e-23,2.66047e-22,7.69455e-22,2.17173e-21,5.98172e-21,1.60784e-20,4.21753e-20,1.07962e-19,2.69698e-19,6.57481e-19,1.56418e-18,3.6315e-18,8.22778e-18,1.81918e-17,3.92525e-17,8.26525e-17,1.69841e-16,3.40584e-16,6.66505e-16,1.27286e-15,2.37221e-15,4.31444e-15,7.6576e-15,1.32635e-14,2.24192e-14,3.6981e-14,5.953e-14,9.35167e-14,1.43364e-13,2.1448e-13,3.13135e-13,4.46143e-13,6.20316e-13,8.41685e-13,1.11451e-12,1.44017e-12,1.8161e-12,2.23494e-12,2.68403e-12,3.14562e-12,3.59767e-12,4.01545e-12,4.37366e-12,4.64892e-12,4.82232e-12,4.88155e-12,4.82232e-12,4.64892e-12,4.37366e-12,4.01545e-12,3.59767e-12,3.14562e-12,2.68403e-12,2.23494e-12,1.8161e-12,1.44017e-12,1.11451e-12,8.41685e-13,6.20316e-13,4.46143e-13,3.13135e-13,2.1448e-13,1.43364e-13,9.35167e-14,5.953e-14,3.6981e-14,2.24192e-14,1.32635e-14,7.6576e-15,4.31444e-15,2.37221e-15,1.27286e-15,6.66505e-16,3.40584e-16,1.69841e-16,8.26525e-17,3.92525e-17,1.81918e-17,8.22778e-18,3.6315e-18,1.56418e-18,6.57481e-19,2.69698e-19,1.07962e-19,4.21753e-20,1.60784e-20,5.98172e-21,2.17173e-21,7.69455e-22,2.66047e-22,8.97695e-23,2.95595e-23,9.49867e-24,2.97869e-24,9.1156e-25,2.72234e-25,7.93407e-26,2.25656e-26,6.26318e-27,1.69645e-27,4.48418e-28,1.1567e-28,2.91178e-29,7.15307e-30,1.71484e-30,4.01191e-31,9.15959e-32,2.04079e-32,4.43728e-33
3.00242e-33,1.41499e-32,6.50782e-32,2.92088e-31,1.27935e-30,5.4684e-30,2.28102e-29,9.2853e-29,3.68858e-28,1.42995e-27,5.40976e-27,1.99725e-26,7.19589e-26,2.53007e-25,8.68119e-25,2.90685e-24,9.49867e-24,3.02901e-23,9.42616e-23,2.86264e-22,8.48389e-22,2.4537e-21,6.92538e-21,1.9075e-20,5.12721e-20,1.34492e-19,3.44276e-19,8.60033e-19,2.09662e-18,4.98796e-18,1.15804e-17,2.62374e-17,5.80115e-17,1.25171e-16,2.63568e-16,5.416e-16,1.08608e-15,2.1254e-15,4.05898e-15,7.56469e-15,1.37582e-14,2.44191e-14,4.22956e-14,7.1492e-14,1.17928e-13,1.89834e-13,2.98213e-13,4.57169e-13,6.83951e-13,9.9855e-13,1.42269e-12,1.97811e-12,2.68403e-12,3.55402e-12,4.59251e-12,5.79132e-12,7.12693e-12,8.55902e-12,1.0031e-11,1.14725e-11,1.28048e-11,1.3947e-11,1.48248e-11,1.53778e-11,1.55666e-11,1.53778e-11,1.48248e-11,1.3947e-11,1.28048e-11,1.14725e-11,1.0031e-11,8.55902e-12,7.12693e-12,5.79132e-12,4.59251e-12,3.55402e-12,2.68403e-12,1.97811e-12,1.42269e-12,9.9855e-13,6.83951e-13,4.57169e-13,2.98213e-13,1.89834e-13,1.17928e-13,7.1492e-14,4.22956e-14,2.44191e-14,1.37582e-14,7.56469e-15,4.05898e-15,2.1254e-15,1.08608e-15,5.416e-16,2.63568e-16,1.25171e-16,5.80115e-17,2.62374e-17,1.15804e-17,4.98796e-18,2.09662e-18,8.60033e-19,3.44276e-19,1.34492e-19,5.12721e-20,1.9075e-20,6.92538e-21,2.4537e-21,8.48389e-22,2.86264e-22,9.42616e-23,3.02901e-23,9.49867e-24,2.90685e-24,8.68119e-25,2.53007e-25,7.19589e-26,1.99725e-26,5.40976e-27,1.42995e-27,3.68858e-28,9.2853e-29,2.28102e-29,5.4684e-30,1.27935e-30,2.92088e-31,6.50782e-32,1.41499e-32
9.34341e-33,4.40341e-32,2.02521e-31,9.08966e-31,3.98128e-30,1.70175e-29,7.09846e-29,2.88955e-28,1.14787e-27,4.44994e-27,1.6835e-26,6.21537e-26,2.23933e-25,7.8735e-25,2.70155e-24,9.04601e-24,2.95595e-23,9.42616e-23,2.93339e-22,8.90842e-22,2.64016e-21,7.63581e-21,2.15515e-20,5.93606e-20,1.59557e-19,4.18533e-19,1.07137e-18,2.67639e-18,6.52462e-18,1.55224e-17,3.60377e-17,8.16497e-17,1.8053e-16,3.89529e-16,8.20215e-16,1.68544e-15,3.37984e-15,6.61417e-15,1.26314e-14,2.3541e-14,4.28151e-14,7.59914e-14,1.31622e-13,2.2248e-13,3.66987e-13,5.90755e-13,9.28028e-13,1.42269e-12,2.12843e-12,3.10745e-12,4.42737e-12,6.15581e-12,8.35259e-12,1.106e-11,1.42917e-11,1.80224e-11,2.21787e-11,2.66354e-11,3.1216e-11,3.57021e-11,3.9848e-11,4.34027e-11,4.61343e-11,4.78551e-11,4.84428e-11,4.78551e-11,4.61343e-11,4.34027e-11,3.9848e-11,3.57021e-11,3.1216e-11,2.66354e-11,2.21787e-11,1.80224e-11,1.42917e-11,1.106e-11,8.35259e-12,6.15581e-12,4.42737e-12,3.10745e-12,2.12843e-12,1.42269e-12,9.28028e-13,5.90755e-13,3.66987e-13,2.2248e-13,1.31622e-13,7.59914e-14,4.28151e-14,2.3541e-14,1.26314e-14,6.61417e-15,3.37984e-15,1.68544e-15,8.20215e-16,3.89529e-16,1.8053e-16,8.16497e-17,3.60377e-17,1.55224e-17,6.52462e-18,2.67639e-18,1.07137e-18,4.18533e-19,1.59557e-19,5.93606e-20,2.15515e-20,7.63581e-21,2.64016e-21,8.90842e-22,2.93339e-22,9.42616e-23,2.95595e-23,9.04601e-24,2.70155e-24,7.8735e-25,2.23933e-25,6.21537e-26,1.6835e-26,4.44994e-27,1.14787e-27,2.88955e-28,7.09846e-29,1.70175e-29,3.98128e-30,9.08966e-31,2.02521e-31,4.40341e-32
2.83751e-32,1.33728e-31,6.15037e-31,2.76045e-30,1.20908e-29,5.16805e-29,2.15574e-28,8.7753e-28,3.48599e-27,1.35141e-26,5.11262e-26,1.88755e-25,6.80065e-25,2.39111e-24,8.20437e-24,2.74719e-23,8.97695e-23,2.86264e-22,8.90842e-22,2.70541e-21,8.01791e-21,2.31893e-20,6.545e-20,1.80273e-19,4.84559e-19,1.27105e-18,3.25366e-18,8.12795e-18,1.98147e-17,4.714e-17,1.09443e-16,2.47963e-16,5.48252e-16,1.18296e-15,2.49092e-15,5.11853e-15,1.02643e-14,2.00866e-14,3.83604e-14,7.1492e-14,1.30025e-13,2.30779e-13,3.99725e-13,6.75652e-13,1.11451e-12,1.79407e-12,2.81833e-12,4.32059e-12,6.46385e-12,9.43704e-12,1.34455e-11,1.86946e-11,2.53661e-11,3.35882e-11,4.34027e-11,5.47323e-11,6.73548e-11,8.08892e-11,9.48002e-11,1.08424e-10,1.21015e-10,1.3181e-10,1.40106e-10,1.45332e-10,1.47116e-10,1.45332e-10,1.40106e-10,1.3181e-10,1.21015e-10,1.08424e-10,9.48002e-11,8.08892e-11,6.73548e-11,5.47323e-11,4.34027e-11,3.35882e-11,2.53661e-11,1.86946e-11,1.34455e-11,9.43704e-12,6.46385e-12,4.32059e-12,2.81833e-12,1.79407e-12,1.11451e-12,6.75652e-13,3.99725e-13,2.30779e-13,1.30025e-13,7.1492e-14,3.83604e-14,2.00866e-14,1.02643e-14,5.11853e-15,2.49092e-15,1.18296e-15,5.48252e-16,2.47963e-16,1.09443e-16,4.714e-17,1.98147e-17,8.12795e-18,3.25366e-18,1.27105e-18,4.84559e-19,1.80273e-19,6.545e-20,2.31893e-20,8.01791e-21,2.70541e-21,8.90842e-22,2.86264e-22,8.97695e-23,2.74719e-23,8.20437e-24,2.39111e-24,6.80065e-25,1.88755e-25,5.11262e-26,1.35141e-26,3.48599e-27,8.7753e-28,2.15574e-28,5.16805e-29,1.20908e-29,2.76045e-30,6.15037e-31,1.33728e-31
8.40942e-32,3.96323e-31,1.82276e-30,8.18103e-30,3.5833e-29,1.53164e-28,6.38888e-28,2.6007e-27,1.03313e-26,4.00511e-26,1.51521e-25,5.59406e-25,2.01548e-24,7.08644e-24,2.4315e-23,8.14174e-23,2.66047e-22,8.48389e-22,2.64016e-21,8.01791e-21,2.37624e-20,6.87251e-20,1.93972e-19,5.34267e-19,1.43607e-18,3.76695e-18,9.64276e-18,2.40885e-17,5.8724e-17,1.39707e-16,3.24353e-16,7.34877e-16,1.62483e-15,3.5059e-15,7.38224e-15,1.51696e-14,3.04198e-14,5.953e-14,1.13687e-13,2.11878e-13,3.85351e-13,6.83951e-13,1.18465e-12,2.00241e-12,3.30302e-12,5.31701e-12,8.35259e-12,1.28048e-11,1.91567e-11,2.79682e-11,3.9848e-11,5.54046e-11,7.51764e-11,9.9544e-11,1.28631e-10,1.62208e-10,1.99617e-10,2.39728e-10,2.80956e-10,3.21332e-10,3.58647e-10,3.9064e-10,4.15226e-10,4.30713e-10,4.36003e-10,4.30713e-10,4.15226e-10,3.9064e-10,3.58647e-10,3.21332e-10,2.80956e-10,2.39728e-10,1.99617e-10,1.62208e-10,1.28631e-10,9.9544e-11,7.51764e-11,5.54046e-11,3.9848e-11,2.79682e-11,1.91567e-11,1.28048e-11,8.35259e-12,5.31701e-12,3.30302e-12,2.00241e-12,1.18465e-12,6.83951e-13,3.85351e-13,2.11878e-13,1.13687e-13,5.953e-14,3.04198e-14,1.51696e-14,7.38224e-15,3.5059e-15,1.62483e-15,7.34877e-16,3.24353e-16,1.39707e-16,5.8724e-17,2.40885e-17,9.64276e-18,3.76695e-18,1.43607e-18,5.34267e-19,1.93972e-19,6.87251e-20,2.37624e-20,8.01791e-21,2.64016e-21,8.48389e-22,2.66047e-22,8.14174e-23,2.4315e-23,7.08644e-24,2.01548e-24,5.59406e-25,1.51521e-25,4.00511e-26,1.03313e-26,2.6007e-27,6.38888e-28,1.53164e-28,3.5833e-29,8.18103e-30,1.82276e-30,3.96323e-31
2.43216e-31,1.14624e-30,5.27177e-30,2.36611e-29,1.03636e-28,4.42977e-28,1.84778e-27,7.52171e-27,2.988e-26,1.15835e-25,4.38226e-25,1.61791e-24,5.82915e-24,2.04953e-23,7.03234e-23,2.35474e-22,7.69455e-22,2.4537e-21,7.63581e-21,2.31893e-20,6.87251e-20,1.98766e-19,5.61002e-19,1.5452e-18,4.15338e-18,1.08947e-17,2.78886e-17,6.96684e-17,1.69841e-16,4.04058e-16,9.38089e-16,2.1254e-15,4.69932e-15,1.01397e-14,2.13508e-14,4.38732e-14,8.79796e-14,1.72172e-13,3.28805e-13,6.1279e-13,1.11451e-12,1.97811e-12,3.42622e-12,5.79132e-12,9.55294e-12,1.53778e-11,2.41572e-11,3.70338e-11,5.54046e-11,8.08892e-11,1.15248e-10,1.6024e-10,2.17424e-10,2.87899e-10,3.72024e-10,4.69136e-10,5.77329e-10,6.93338e-10,8.12575e-10,9.29351e-10,1.03727e-09,1.1298e-09,1.20091e-09,1.2457e-09,1.261e-09,1.2457e-09,1.20091e-09,1.1298e-09,1.03727e-09,9.29351e-10,8.12575e-10,6.93338e-10,5.77329e-10,4.69136e-10,3.72024e-10,2.87899e-10,2.17424e-10,1.6024e-10,1.15248e-10,8.08892e-11,5.54046e-11,3.70338e-11,2.41572e-11,1.53778e-11,9.55294e-12,5.79132e-12,3.42622e-12,1.97811e-12,1.11451e-12,6.1279e-13,3.28805e-13,1.72172e-13,8.79796e-14,4.38732e-14,2.13508e-14,1.01397e-14,4.69932e-15,2.1254e-15,9.38089e-16,4.04058e-16,1.69841e-16,6.96684e-17,2.78886e-17,1.08947e-17,4.15338e-18,1.5452e-18,5.61002e-19,1.98766e-19,6.87251e-20,2.31893e-20,7.63581e-21,2.4537e-21,7.69455e-22,2.35474e-22,7.03234e-23,2.04953e-23,5.82915e-24,1.61791e-24,4.38226e-25,1.15835e-25,2.988e-26,7.52171e-27,1.84778e-27,4.42977e-28,1.03636e-28,2.36611e-29,5.27177e-30,1.14624e-30
6.86459e-31,3.23518e-30,1.48792e-29,6.67816e-29,2.92504e-28,1.25027e-27,5.21523e-27,2.12295e-26,8.43341e-26,3.26937e-25,1.23686e-24,4.56642e-24,1.64523e-23,5.78465e-23,1.98483e-22,6.64609e-22,2.17173e-21,6.92538e-21,2.15515e-20,6.545e-20,1.93972e-19,5.61002e-19,1.58339e-18,4.36121e-18,1.17226e-17,3.07496e-17,7.87137e-17,1.96634e-16,4.79363e-16,1.14043e-15,2.64769e-15,5.99879e-15,1.32635e-14,2.86186e-14,6.02611e-14,1.23829e-13,2.48316e-13,4.85942e-13,9.28028e-13,1.72956e-12,3.14562e-12,5.58308e-12,9.67027e-12,1.63456e-11,2.69625e-11,4.34027e-11,6.81821e-11,1.04525e-10,1.56375e-10,2.28304e-10,3.25278e-10,4.52266e-10,6.13664e-10,8.12575e-10,1.05001e-09,1.3241e-09,1.62947e-09,1.9569e-09,2.29344e-09,2.62303e-09,2.92763e-09,3.18879e-09,3.38948e-09,3.51591e-09,3.55909e-09,3.51591e-09,3.38948e-09,3.18879e-09,2.92763e-09,2.62303e-09,2.29344e-09,1.9569e-09,1.62947e-09,1.3241e-09,1.05001e-09,8.12575e-10,6.13664e-10,4.52266e-10,3.25278e-10,2.28304e-10,1.56375e-10,1.04525e-10,6.81821e-11,4.34027e-11,2.69625e-11,1.63456e-11,9.67027e-12,5.58308e-12,3.14562e-12,1.72956e-12,9.28028e-13,4.85942e-13,2.48316e-13,1.23829e-13,6.02611e-14,2.86186e-14,1.32635e-14,5.99879e-15,2.64769e-15,1.14043e-15,4.79363e-16,1.96634e-16,7.87137e-17,3.07496e-17,1.17226e-17,4.36121e-18,1.58339e-18,5.61002e-19,1.93972e-19,6.545e-20,2.15515e-20,6.92538e-21,2.17173e-21,6.64609e-22,1.98483e-22,5.78465e-23,1.64523e-23,4.56642e-24,1.23686e-24,3.26937e-25,8.43341e-26,2.12295e-26,5.21523e-27,1.25027e-27,2.92504e-28,6.67816e-29,1.48792e-29,3.23518e-30
