1751,1.07888e+06,440555,9.63181e+06,8.67883e+06,1.87491e+06,9.79216e+06,-1.50971e+06,9.43654e+06,576026
1752,1.08021e+06,441123,9.63139e+06,8.67719e+06,1.87599e+06,9.79191e+06,-1.5104e+06,9.43589e+06,576703
1753,1.08153e+06,441692,9.63096e+06,8.67556e+06,1.87708e+06,9.79166e+06,-1.51109e+06,9.43523e+06,577381
1754,1.08285e+06,442261,9.63054e+06,8.67392e+06,1.87816e+06,9.79141e+06,-1.51177e+06,9.43458e+06,578059
1755,1.08418e+06,442831,9.63011e+06,8.67228e+06,1.87925e+06,9.79115e+06,-1.51246e+06,9.43392e+06,578737
1756,1.08551e+06,443401,9.62968e+06,8.67064e+06,1.88034e+06,9.7909e+06,-1.51315e+06,9.43326e+06,579416
1757,1.08683e+06,443971,9.62926e+06,8.669e+06,1.88142e+06,9.79065e+06,-1.51384e+06,9.43261e+06,580096
1758,1.08816e+06,444542,9.62883e+06,8.66736e+06,1.88251e+06,9.7904e+06,-1.51452e+06,9.43195e+06,580775
1759,1.08949e+06,445113,9.6284e+06,8.66572e+06,1.88359e+06,9.79014e+06,-1.51521e+06,9.43129e+06,581456
1760,1.09082e+06,445685,9.62797e+06,8.66407e+06,1.88468e+06,9.78989e+06,-1.51589e+06,9.43064e+06,582136
1761,1.09215e+06,446258,9.62755e+06,8.66243e+06,1.88576e+06,9.78964e+06,-1.51658e+06,9.42998e+06,582817
1762,1.09349e+06,446831,9.62712e+06,8.66078e+06,1.88685e+06,9.78938e+06,-1.51726e+06,9.42932e+06,583499
1763,1.09482e+06,447404,9.62669e+06,8.65913e+06,1.88793e+06,9.78913e+06,-1.51795e+06,9.42866e+06,584181
1764,1.09615e+06,447978,9.62626e+06,8.65748e+06,1.88902e+06,9.78888e+06,-1.51863e+06,9.428e+06,584863
1765,1.09749e+06,448552,9.62583e+06,8.65583e+06,1.8901e+06,9.78862e+06,-1.51932e+06,9.42734e+06,585546
1766,1.09883e+06,449127,9.6254e+06,8.65418e+06,1.89119e+06,9.78837e+06,-1.52e+06,9.42668e+06,586229
1767,1.10016e+06,449702,9.62497e+06,8.65252e+06,1.89227e+06,9.78811e+06,-1.52069e+06,9.42602e+06,586913
1768,1.1015e+06,450278,9.62454e+06,8.65087e+06,1.89336e+06,9.78786e+06,-1.52137e+06,9.42536e+06,587597
1769,1.10284e+06,450854,9.62411e+06,8.64921e+06,1.89444e+06,9.7876e+06,-1.52205e+06,9.4247e+06,588281
1770,1.10418e+06,451431,9.62368e+06,8.64755e+06,1.89553e+06,9.78735e+06,-1.52274e+06,9.42404e+06,588966
1771,1.10552e+06,452008,9.62325e+06,8.6459e+06,1.89661e+06,9.78709e+06,-1.52342e+06,9.42338e+06,589652
1772,1.10687e+06,452586,9.62282e+06,8.64424e+06,1.8977e+06,9.78684e+06,-1.5241e+06,9.42272e+06,590338
1773,1.10821e+06,453164,9.62239e+06,8.64257e+06,1.89878e+06,9.78658e+06,-1.52479e+06,9.42205e+06,591024
1774,1.10956e+06,453743,9.62196e+06,8.64091e+06,1.89987e+06,9.78633e+06,-1.52547e+06,9.42139e+06,591711
1775,1.1109e+06,454322,9.62153e+06,8.63925e+06,1.90095e+06,9.78607e+06,-1.52615e+06,9.42073e+06,592398
1776,1.11225e+06,454902,9.6211e+06,8.63758e+06,1.90204e+06,9.78582e+06,-1.52683e+06,9.42006e+06,593085
1777,1.1136e+06,455482,9.62067e+06,8.63592e+06,1.90312e+06,9.78556e+06,-1.52751e+06,9.4194e+06,593773
1778,1.11495e+06,456063,9.62024e+06,8.63425e+06,1.9042e+06,9.7853e+06,-1.52819e+06,9.41873e+06,594462
1779,1.1163e+06,456644,9.6198e+06,8.63258e+06,1.90529e+06,9.78505e+06,-1.52887e+06,9.41807e+06,595151
1780,1.11765e+06,457226,9.61937e+06,8.63091e+06,1.90637e+06,9.78479e+06,-1.52956e+06,9.4174e+06,595840
1781,1.119e+06,457808,9.61894e+06,8.62924e+06,1.90746e+06,9.78453e+06,-1.53024e+06,9.41674e+06,596530
1782,1.12035e+06,458390,9.6185e+06,8.62756e+06,1.90854e+06,9.78428e+06,-1.53092e+06,9.41607e+06,597220
1783,1.12171e+06,458973,9.61807e+06,8.62589e+06,1.90962e+06,9.78402e+06,-1.5316e+06,9.4154e+06,597911
1784,1.12306e+06,459557,9.61764e+06,8.62421e+06,1.91071e+06,9.78376e+06,-1.53228e+06,9.41474e+06,598602
1785,1.12442e+06,460141,9.6172e+06,8.62254e+06,1.91179e+06,9.7835e+06,-1.53295e+06,9.41407e+06,599293
1786,1.12577e+06,460726,9.61677e+06,8.62086e+06,1.91287e+06,9.78325e+06,-1.53363e+06,9.4134e+06,599985
1787,1.12713e+06,461311,9.61634e+06,8.61918e+06,1.91396e+06,9.78299e+06,-1.53431e+06,9.41273e+06,600678
1788,1.12849e+06,461896,9.6159e+06,8.6175e+06,1.91504e+06,9.78273e+06,-1.53499e+06,9.41206e+06,601370
1789,1.12985e+06,462482,9.61547e+06,8.61582e+06,1.91612e+06,9.78247e+06,-1.53567e+06,9.41139e+06,602064
1790,1.13121e+06,463069,9.61503e+06,8.61413e+06,1.91721e+06,9.78221e+06,-1.53635e+06,9.41072e+06,602757
1791,1.13258e+06,463656,9.6146e+06,8.61245e+06,1.91829e+06,9.78195e+06,-1.53703e+06,9.41005e+06,603451
1792,1.13394e+06,464243,9.61416e+06,8.61076e+06,1.91937e+06,9.78169e+06,-1.5377e+06,9.40938e+06,604146
1793,1.1353e+06,464831,9.61372e+06,8.60908e+06,1.92046e+06,9.78144e+06,-1.53838e+06,9.40871e+06,604841
1794,1.13667e+06,465420,9.61329e+06,8.60739e+06,1.92154e+06,9.78118e+06,-1.53906e+06,9.40804e+06,605536
1795,1.13804e+06,466009,9.61285e+06,8.6057e+06,1.92262e+06,9.78092e+06,-1.53973e+06,9.40737e+06,606232
1796,1.1394e+06,466598,9.61242e+06,8.60401e+06,1.9237e+06,9.78066e+06,-1.54041e+06,9.4067e+06,606929
1797,1.14077e+06,467188,9.61198e+06,8.60231e+06,1.92479e+06,9.7804e+06,-1.54109e+06,9.40603e+06,607625
1798,1.14214e+06,467779,9.61154e+06,8.60062e+06,1.92587e+06,9.78014e+06,-1.54176e+06,9.40535e+06,608322
1799,1.14351e+06,468370,9.6111e+06,8.59892e+06,1.92695e+06,9.77988e+06,-1.54244e+06,9.40468e+06,609020
1800,1.14489e+06,468961,9.61067e+06,8.59723e+06,1.92803e+06,9.77962e+06,-1.54311e+06,9.40401e+06,609718
1801,1.14626e+06,469553,9.61023e+06,8.59553e+06,1.92911e+06,9.77935e+06,-1.54379e+06,9.40333e+06,610417
1802,1.14763e+06,470146,9.60979e+06,8.59383e+06,1.9302e+06,9.77909e+06,-1.54446e+06,9.40266e+06,611116
1803,1.14901e+06,470739,9.60935e+06,8.59213e+06,1.93128e+06,9.77883e+06,-1.54514e+06,9.40198e+06,611815
1804,1.15038e+06,471332,9.60891e+06,8.59043e+06,1.93236e+06,9.77857e+06,-1.54581e+06,9.40131e+06,612515
1805,1.15176e+06,471926,9.60847e+06,8.58872e+06,1.93344e+06,9.77831e+06,-1.54649e+06,9.40063e+06,613215
1806,1.15314e+06,472521,9.60804e+06,8.58702e+06,1.93452e+06,9.77805e+06,-1.54716e+06,9.39996e+06,613916
1807,1.15452e+06,473116,9.6076e+06,8.58531e+06,1.93561e+06,9.77779e+06,-1.54783e+06,9.39928e+06,614617
1808,1.1559e+06,473711,9.60716e+06,8.58361e+06,1.93669e+06,9.77752e+06,-1.54851e+06,9.3986e+06,615318
1809,1.15728e+06,474307,9.60672e+06,8.5819e+06,1.93777e+06,9.77726e+06,-1.54918e+06,9.39792e+06,616020
1810,1.15866e+06,474903,9.60628e+06,8.58019e+06,1.93885e+06,9.777e+06,-1.54985e+06,9.39725e+06,616723
1811,1.16005e+06,475500,9.60584e+06,8.57848e+06,1.93993e+06,9.77674e+06,-1.55053e+06,9.39657e+06,617426
1812,1.16143e+06,476098,9.6054e+06,8.57677e+06,1.94101e+06,9.77648e+06,-1.5512e+06,9.39589e+06,618129
1813,1.16282e+06,476696,9.60496e+06,8.57505e+06,1.94209e+06,9.77621e+06,-1.55187e+06,9.39521e+06,618833
1814,1.1642e+06,477294,9.60451e+06,8.57334e+06,1.94317e+06,9.77595e+06,-1.55254e+06,9.39453e+06,619537
1815,1.16559e+06,477893,9.60407e+06,8.57162e+06,1.94425e+06,9.77569e+06,-1.55321e+06,9.39385e+06,620241
1816,1.16698e+06,478493,9.60363e+06,8.5699e+06,1.94534e+06,9.77542e+06,-1.55389e+06,9.39317e+06,620947
1817,1.16837e+06,479093,9.60319e+06,8.56818e+06,1.94642e+06,9.77516e+06,-1.55456e+06,9.39249e+06,621652
1818,1.16976e+06,479693,9.60275e+06,8.56646e+06,1.9475e+06,9.77489e+06,-1.55523e+06,9.39181e+06,622358
1819,1.17115e+06,480294,9.6023e+06,8.56474e+06,1.94858e+06,9.77463e+06,-1.5559e+06,9.39113e+06,623064
1820,1.17255e+06,480895,9.60186e+06,8.56302e+06,1.94966e+06,9.77437e+06,-1.55657e+06,9.39045e+06,623771
1821,1.17394e+06,481497,9.60142e+06,8.5613e+06,1.95074e+06,9.7741e+06,-1.55724e+06,9.38977e+06,624478
1822,1.17534e+06,482100,9.60098e+06,8.55957e+06,1.95182e+06,9.77384e+06,-1.55791e+06,9.38908e+06,625186
1823,1.17673e+06,482703,9.60053e+06,8.55784e+06,1.9529e+06,9.77357e+06,-1.55858e+06,9.3884e+06,625894
1824,1.17813e+06,483306,9.60009e+06,8.55611e+06,1.95398e+06,9.77331e+06,-1.55925e+06,9.38772e+06,626603
1825,1.17953e+06,483910,9.59965e+06,8.55439e+06,1.95506e+06,9.77304e+06,-1.55991e+06,9.38703e+06,627312
1826,1.18093e+06,484515,9.5992e+06,8.55265e+06,1.95614e+06,9.77278e+06,-1.56058e+06,9.38635e+06,628021
1827,1.18233e+06,485120,9.59876e+06,8.55092e+06,1.95722e+06,9.77251e+06,-1.56125e+06,9.38566e+06,628731
1828,1.18373e+06,485725,9.59831e+06,8.54919e+06,1.9583e+06,9.77225e+06,-1.56192e+06,9.38498e+06,629442
1829,1.18513e+06,486331,9.59787e+06,8.54745e+06,1.95938e+06,9.77198e+06,-1.56259e+06,9.38429e+06,630152
1830,1.18654e+06,486938,9.59742e+06,8.54572e+06,1.96045e+06,9.77171e+06,-1.56326e+06,9.38361e+06,630864
1831,1.18794e+06,487545,9.59698e+06,8.54398e+06,1.96153e+06,9.77145e+06,-1.56392e+06,9.38292e+06,631575
1832,1.18935e+06,488152,9.59653e+06,8.54224e+06,1.96261e+06,9.77118e+06,-1.56459e+06,9.38223e+06,632287
1833,1.19076e+06,488760,9.59609e+06,8.5405e+06,1.96369e+06,9.77091e+06,-1.56526e+06,9.38155e+06,633000
1834,1.19216e+06,489369,9.59564e+06,8.53876e+06,1.96477e+06,9.77065e+06,-1.56592e+06,9.38086e+06,633713
1835,1.19357e+06,489978,9.59519e+06,8.53702e+06,1.96585e+06,9.77038e+06,-1.56659e+06,9.38017e+06,634426
1836,1.19498e+06,490588,9.59475e+06,8.53527e+06,1.96693e+06,9.77011e+06,-1.56725e+06,9.37948e+06,635140
1837,1.1964e+06,491198,9.5943e+06,8.53353e+06,1.96801e+06,9.76985e+06,-1.56792e+06,9.3788e+06,635854
1838,1.19781e+06,491808,9.59385e+06,8.53178e+06,1.96909e+06,9.76958e+06,-1.56859e+06,9.37811e+06,636569
1839,1.19922e+06,492419,9.59341e+06,8.53003e+06,1.97016e+06,9.76931e+06,-1.56925e+06,9.37742e+06,637284
1840,1.20064e+06,493031,9.59296e+06,8.52828e+06,1.97124e+06,9.76904e+06,-1.56992e+06,9.37673e+06,638000
1841,1.20205e+06,493643,9.59251e+06,8.52653e+06,1.97232e+06,9.76877e+06,-1.57058e+06,9.37604e+06,638716
1842,1.20347e+06,494256,9.59206e+06,8.52478e+06,1.9734e+06,9.7685e+06,-1.57125e+06,9.37535e+06,639433
1843,1.20489e+06,494869,9.59161e+06,8.52302e+06,1.97448e+06,9.76824e+06,-1.57191e+06,9.37465e+06,640149
1844,1.20631e+06,495482,9.59117e+06,8.52127e+06,1.97555e+06,9.76797e+06,-1.57257e+06,9.37396e+06,640867
1845,1.20773e+06,496097,9.59072e+06,8.51951e+06,1.97663e+06,9.7677e+06,-1.57324e+06,9.37327e+06,641585
1846,1.20915e+06,496711,9.59027e+06,8.51775e+06,1.97771e+06,9.76743e+06,-1.5739e+06,9.37258e+06,642303
1847,1.21057e+06,497326,9.58982e+06,8.51599e+06,1.97879e+06,9.76716e+06,-1.57456e+06,9.37189e+06,643022
1848,1.21199e+06,497942,9.58937e+06,8.51423e+06,1.97987e+06,9.76689e+06,-1.57523e+06,9.37119e+06,643741
1849,1.21342e+06,498558,9.58892e+06,8.51247e+06,1.98094e+06,9.76662e+06,-1.57589e+06,9.3705e+06,644460
1850,1.21484e+06,499175,9.58847e+06,8.51071e+06,1.98202e+06,9.76635e+06,-1.57655e+06,9.3698e+06,645181
1851,1.21627e+06,499792,9.58802e+06,8.50894e+06,1.9831e+06,9.76608e+06,-1.57721e+06,9.36911e+06,645901
1852,1.2177e+06,500410,9.58757e+06,8.50718e+06,1.98417e+06,9.76581e+06,-1.57787e+06,9.36842e+06,646622
1853,1.21913e+06,501028,9.58712e+06,8.50541e+06,1.98525e+06,9.76554e+06,-1.57854e+06,9.36772e+06,647343
1854,1.22056e+06,501647,9.58667e+06,8.50364e+06,1.98633e+06,9.76527e+06,-1.5792e+06,9.36702e+06,648065
1855,1.22199e+06,502267,9.58622e+06,8.50187e+06,1.9874e+06,9.765e+06,-1.57986e+06,9.36633e+06,648787
1856,1.22342e+06,502886,9.58576e+06,8.5001e+06,1.98848e+06,9.76473e+06,-1.58052e+06,9.36563e+06,649510
1857,1.22485e+06,503507,9.58531e+06,8.49833e+06,1.98956e+06,9.76445e+06,-1.58118e+06,9.36494e+06,650233
1858,1.22629e+06,504128,9.58486e+06,8.49655e+06,1.99063e+06,9.76418e+06,-1.58184e+06,9.36424e+06,650957
1859,1.22772e+06,504749,9.58441e+06,8.49478e+06,1.99171e+06,9.76391e+06,-1.5825e+06,9.36354e+06,651681
1860,1.22916e+06,505371,9.58396e+06,8.493e+06,1.99279e+06,9.76364e+06,-1.58316e+06,9.36284e+06,652405
1861,1.2306e+06,505993,9.5835e+06,8.49122e+06,1.99386e+06,9.76337e+06,-1.58382e+06,9.36214e+06,653130
1862,1.23203e+06,506616,9.58305e+06,8.48944e+06,1.99494e+06,9.7631e+06,-1.58448e+06,9.36144e+06,653855
1863,1.23347e+06,507240,9.5826e+06,8.48766e+06,1.99601e+06,9.76282e+06,-1.58513e+06,9.36075e+06,654581
1864,1.23492e+06,507864,9.58214e+06,8.48588e+06,1.99709e+06,9.76255e+06,-1.58579e+06,9.36005e+06,655308
1865,1.23636e+06,508488,9.58169e+06,8.48409e+06,1.99817e+06,9.76228e+06,-1.58645e+06,9.35935e+06,656034
1866,1.2378e+06,509113,9.58123e+06,8.48231e+06,1.99924e+06,9.762e+06,-1.58711e+06,9.35864e+06,656761
1867,1.23924e+06,509739,9.58078e+06,8.48052e+06,2.00032e+06,9.76173e+06,-1.58777e+06,9.35794e+06,657489
1868,1.24069e+06,510365,9.58033e+06,8.47873e+06,2.00139e+06,9.76146e+06,-1.58842e+06,9.35724e+06,658217
1869,1.24214e+06,510991,9.57987e+06,8.47694e+06,2.00247e+06,9.76118e+06,-1.58908e+06,9.35654e+06,658945
1870,1.24358e+06,511619,9.57942e+06,8.47515e+06,2.00354e+06,9.76091e+06,-1.58974e+06,9.35584e+06,659674
1871,1.24503e+06,512246,9.57896e+06,8.47336e+06,2.00462e+06,9.76064e+06,-1.59039e+06,9.35514e+06,660404
1872,1.24648e+06,512874,9.57851e+06,8.47157e+06,2.00569e+06,9.76036e+06,-1.59105e+06,9.35443e+06,661133
1873,1.24793e+06,513503,9.57805e+06,8.46977e+06,2.00677e+06,9.76009e+06,-1.59171e+06,9.35373e+06,661864
1874,1.24939e+06,514132,9.57759e+06,8.46798e+06,2.00784e+06,9.75981e+06,-1.59236e+06,9.35303e+06,662594
1875,1.25084e+06,514762,9.57714e+06,8.46618e+06,2.00892e+06,9.75954e+06,-1.59302e+06,9.35232e+06,663325
1876,1.25229e+06,515392,9.57668e+06,8.46438e+06,2.00999e+06,9.75926e+06,-1.59367e+06,9.35162e+06,664057
1877,1.25375e+06,516023,9.57622e+06,8.46258e+06,2.01107e+06,9.75899e+06,-1.59433e+06,9.35091e+06,664789
1878,1.2552e+06,516654,9.57577e+06,8.46078e+06,2.01214e+06,9.75871e+06,-1.59498e+06,9.35021e+06,665521
1879,1.25666e+06,517286,9.57531e+06,8.45898e+06,2.01321e+06,9.75844e+06,-1.59564e+06,9.3495e+06,666254
1880,1.25812e+06,517919,9.57485e+06,8.45717e+06,2.01429e+06,9.75816e+06,-1.59629e+06,9.34879e+06,666988
1881,1.25958e+06,518552,9.57439e+06,8.45536e+06,2.01536e+06,9.75788e+06,-1.59695e+06,9.34809e+06,667722
1882,1.26104e+06,519185,9.57394e+06,8.45356e+06,2.01643e+06,9.75761e+06,-1.5976e+06,9.34738e+06,668456
1883,1.2625e+06,519819,9.57348e+06,8.45175e+06,2.01751e+06,9.75733e+06,-1.59825e+06,9.34667e+06,669190
1884,1.26397e+06,520453,9.57302e+06,8.44994e+06,2.01858e+06,9.75706e+06,-1.59891e+06,9.34596e+06,669926
1885,1.26543e+06,521088,9.57256e+06,8.44813e+06,2.01966e+06,9.75678e+06,-1.59956e+06,9.34526e+06,670661
1886,1.2669e+06,521724,9.5721e+06,8.44631e+06,2.02073e+06,9.7565e+06,-1.60021e+06,9.34455e+06,671397
1887,1.26836e+06,522360,9.57164e+06,8.4445e+06,2.0218e+06,9.75622e+06,-1.60086e+06,9.34384e+06,672134
1888,1.26983e+06,522997,9.57118e+06,8.44268e+06,2.02287e+06,9.75595e+06,-1.60151e+06,9.34313e+06,672871
1889,1.2713e+06,523634,9.57072e+06,8.44087e+06,2.02395e+06,9.75567e+06,-1.60217e+06,9.34242e+06,673608
1890,1.27277e+06,524271,9.57026e+06,8.43905e+06,2.02502e+06,9.75539e+06,-1.60282e+06,9.34171e+06,674346
1891,1.27424e+06,524910,9.5698e+06,8.43723e+06,2.02609e+06,9.75511e+06,-1.60347e+06,9.341e+06,675084
1892,1.27571e+06,525548,9.56934e+06,8.43541e+06,2.02717e+06,9.75484e+06,-1.60412e+06,9.34029e+06,675823
1893,1.27719e+06,526188,9.56888e+06,8.43358e+06,2.02824e+06,9.75456e+06,-1.60477e+06,9.33957e+06,676562
1894,1.27866e+06,526827,9.56842e+06,8.43176e+06,2.02931e+06,9.75428e+06,-1.60542e+06,9.33886e+06,677301
1895,1.28014e+06,527468,9.56796e+06,8.42993e+06,2.03038e+06,9.754e+06,-1.60607e+06,9.33815e+06,678041
1896,1.28161e+06,528109,9.5675e+06,8.42811e+06,2.03145e+06,9.75372e+06,-1.60672e+06,9.33744e+06,678782
1897,1.28309e+06,528750,9.56704e+06,8.42628e+06,2.03253e+06,9.75344e+06,-1.60737e+06,9.33672e+06,679523
1898,1.28457e+06,529392,9.56657e+06,8.42445e+06,2.0336e+06,9.75316e+06,-1.60802e+06,9.33601e+06,680264
1899,1.28605e+06,530035,9.56611e+06,8.42262e+06,2.03467e+06,9.75288e+06,-1.60867e+06,9.3353e+06,681006
1900,1.28753e+06,530678,9.56565e+06,8.42079e+06,2.03574e+06,9.7526e+06,-1.60932e+06,9.33458e+06,681748
1901,1.28901e+06,531321,9.56519e+06,8.41895e+06,2.03681e+06,9.75232e+06,-1.60996e+06,9.33387e+06,682491
1902,1.2905e+06,531965,9.56472e+06,8.41712e+06,2.03788e+06,9.75204e+06,-1.61061e+06,9.33315e+06,683234
1903,1.29198e+06,532610,9.56426e+06,8.41528e+06,2.03895e+06,9.75176e+06,-1.61126e+06,9.33244e+06,683978
1904,1.29347e+06,533255,9.5638e+06,8.41344e+06,2.04003e+06,9.75148e+06,-1.61191e+06,9.33172e+06,684722
1905,1.29495e+06,533901,9.56333e+06,8.4116e+06,2.0411e+06,9.7512e+06,-1.61256e+06,9.331e+06,685466
1906,1.29644e+06,534547,9.56287e+06,8.40976e+06,2.04217e+06,9.75092e+06,-1.6132e+06,9.33029e+06,686211
1907,1.29793e+06,535194,9.56241e+06,8.40792e+06,2.04324e+06,9.75064e+06,-1.61385e+06,9.32957e+06,686957
1908,1.29942e+06,535841,9.56194e+06,8.40607e+06,2.04431e+06,9.75036e+06,-1.6145e+06,9.32885e+06,687702
1909,1.30091e+06,536489,9.56148e+06,8.40423e+06,2.04538e+06,9.75008e+06,-1.61514e+06,9.32813e+06,688449
1910,1.30241e+06,537137,9.56101e+06,8.40238e+06,2.04645e+06,9.74979e+06,-1.61579e+06,9.32741e+06,689196
1911,1.3039e+06,537786,9.56055e+06,8.40053e+06,2.04752e+06,9.74951e+06,-1.61643e+06,9.32669e+06,689943
1912,1.30539e+06,538436,9.56008e+06,8.39868e+06,2.04859e+06,9.74923e+06,-1.61708e+06,9.32598e+06,690690
1913,1.30689e+06,539086,9.55961e+06,8.39683e+06,2.04966e+06,9.74895e+06,-1.61772e+06,9.32526e+06,691438
1914,1.30839e+06,539736,9.55915e+06,8.39498e+06,2.05073e+06,9.74866e+06,-1.61837e+06,9.32454e+06,692187
1915,1.30989e+06,540387,9.55868e+06,8.39313e+06,2.0518e+06,9.74838e+06,-1.61901e+06,9.32381e+06,692936
1916,1.31138e+06,541039,9.55822e+06,8.39127e+06,2.05287e+06,9.7481e+06,-1.61966e+06,9.32309e+06,693685
1917,1.31289e+06,541691,9.55775e+06,8.38941e+06,2.05394e+06,9.74782e+06,-1.6203e+06,9.32237e+06,694435
1918,1.31439e+06,542344,9.55728e+06,8.38756e+06,2.05501e+06,9.74753e+06,-1.62094e+06,9.32165e+06,695186
1919,1.31589e+06,542997,9.55682e+06,8.3857e+06,2.05608e+06,9.74725e+06,-1.62159e+06,9.32093e+06,695936
1920,1.31739e+06,543651,9.55635e+06,8.38384e+06,2.05714e+06,9.74696e+06,-1.62223e+06,9.3202e+06,696688
1921,1.3189e+06,544306,9.55588e+06,8.38197e+06,2.05821e+06,9.74668e+06,-1.62287e+06,9.31948e+06,697439
1922,1.32041e+06,544960,9.55541e+06,8.38011e+06,2.05928e+06,9.7464e+06,-1.62352e+06,9.31876e+06,698191
1923,1.32191e+06,545616,9.55494e+06,8.37824e+06,2.06035e+06,9.74611e+06,-1.62416e+06,9.31803e+06,698944
1924,1.32342e+06,546272,9.55448e+06,8.37638e+06,2.06142e+06,9.74583e+06,-1.6248e+06,9.31731e+06,699697
1925,1.32493e+06,546929,9.55401e+06,8.37451e+06,2.06249e+06,9.74554e+06,-1.62544e+06,9.31658e+06,700450
1926,1.32644e+06,547586,9.55354e+06,8.37264e+06,2.06356e+06,9.74526e+06,-1.62608e+06,9.31586e+06,701204
1927,1.32796e+06,548243,9.55307e+06,8.37077e+06,2.06462e+06,9.74497e+06,-1.62672e+06,9.31513e+06,701959
1928,1.32947e+06,548902,9.5526e+06,8.3689e+06,2.06569e+06,9.74469e+06,-1.62736e+06,9.31441e+06,702714
1929,1.33098e+06,549560,9.55213e+06,8.36702e+06,2.06676e+06,9.7444e+06,-1.62801e+06,9.31368e+06,703469
1930,1.3325e+06,550220,9.55166e+06,8.36515e+06,2.06783e+06,9.74412e+06,-1.62865e+06,9.31295e+06,704225
1931,1.33402e+06,550879,9.55119e+06,8.36327e+06,2.06889e+06,9.74383e+06,-1.62929e+06,9.31223e+06,704981
1932,1.33553e+06,551540,9.55072e+06,8.36139e+06,2.06996e+06,9.74354e+06,-1.62993e+06,9.3115e+06,705737
1933,1.33705e+06,552201,9.55025e+06,8.35951e+06,2.07103e+06,9.74326e+06,-1.63056e+06,9.31077e+06,706494
1934,1.33857e+06,552862,9.54978e+06,8.35763e+06,2.0721e+06,9.74297e+06,-1.6312e+06,9.31004e+06,707252
1935,1.3401e+06,553524,9.54931e+06,8.35575e+06,2.07316e+06,9.74268e+06,-1.63184e+06,9.30931e+06,708010
1936,1.34162e+06,554187,9.54884e+06,8.35386e+06,2.07423e+06,9.7424e+06,-1.63248e+06,9.30858e+06,708768
1937,1.34314e+06,554850,9.54836e+06,8.35198e+06,2.0753e+06,9.74211e+06,-1.63312e+06,9.30785e+06,709527
1938,1.34467e+06,555514,9.54789e+06,8.35009e+06,2.07636e+06,9.74182e+06,-1.63376e+06,9.30712e+06,710287
1939,1.34619e+06,556178,9.54742e+06,8.3482e+06,2.07743e+06,9.74153e+06,-1.6344e+06,9.30639e+06,711046
1940,1.34772e+06,556843,9.54695e+06,8.34631e+06,2.07849e+06,9.74125e+06,-1.63503e+06,9.30566e+06,711807
1941,1.34925e+06,557509,9.54647e+06,8.34442e+06,2.07956e+06,9.74096e+06,-1.63567e+06,9.30493e+06,712567
1942,1.35078e+06,558174,9.546e+06,8.34253e+06,2.08063e+06,9.74067e+06,-1.63631e+06,9.3042e+06,713328
1943,1.35231e+06,558841,9.54553e+06,8.34063e+06,2.08169e+06,9.74038e+06,-1.63694e+06,9.30347e+06,714090
1944,1.35384e+06,559508,9.54505e+06,8.33874e+06,2.08276e+06,9.74009e+06,-1.63758e+06,9.30273e+06,714852
1945,1.35538e+06,560176,9.54458e+06,8.33684e+06,2.08382e+06,9.7398e+06,-1.63822e+06,9.302e+06,715614
1946,1.35691e+06,560844,9.54411e+06,8.33494e+06,2.08489e+06,9.73952e+06,-1.63885e+06,9.30127e+06,716377
1947,1.35845e+06,561513,9.54363e+06,8.33304e+06,2.08595e+06,9.73923e+06,-1.63949e+06,9.30053e+06,717141
1948,1.35998e+06,562182,9.54316e+06,8.33114e+06,2.08702e+06,9.73894e+06,-1.64012e+06,9.2998e+06,717905
1949,1.36152e+06,562852,9.54268e+06,8.32924e+06,2.08808e+06,9.73865e+06,-1.64076e+06,9.29906e+06,718669
1950,1.36306e+06,563522,9.54221e+06,8.32733e+06,2.08915e+06,9.73836e+06,-1.64139e+06,9.29833e+06,719434
1951,1.3646e+06,564193,9.54173e+06,8.32543e+06,2.09021e+06,9.73807e+06,-1.64203e+06,9.29759e+06,720199
1952,1.36614e+06,564865,9.54126e+06,8.32352e+06,2.09128e+06,9.73778e+06,-1.64266e+06,9.29686e+06,720964
1953,1.36768e+06,565537,9.54078e+06,8.32161e+06,2.09234e+06,9.73749e+06,-1.64329e+06,9.29612e+06,721731
1954,1.36923e+06,566209,9.54031e+06,8.3197e+06,2.09341e+06,9.7372e+06,-1.64393e+06,9.29538e+06,722497
1955,1.37077e+06,566883,9.53983e+06,8.31779e+06,2.09447e+06,9.7369e+06,-1.64456e+06,9.29465e+06,723264
1956,1.37232e+06,567556,9.53936e+06,8.31587e+06,2.09553e+06,9.73661e+06,-1.64519e+06,9.29391e+06,724032
1957,1.37387e+06,568231,9.53888e+06,8.31396e+06,2.0966e+06,9.73632e+06,-1.64583e+06,9.29317e+06,724799
1958,1.37542e+06,568906,9.5384e+06,8.31204e+06,2.09766e+06,9.73603e+06,-1.64646e+06,9.29243e+06,725568
1959,1.37697e+06,569581,9.53792e+06,8.31013e+06,2.09873e+06,9.73574e+06,-1.64709e+06,9.29169e+06,726337
1960,1.37852e+06,570257,9.53745e+06,8.30821e+06,2.09979e+06,9.73545e+06,-1.64772e+06,9.29095e+06,727106
1961,1.38007e+06,570934,9.53697e+06,8.30629e+06,2.10085e+06,9.73515e+06,-1.64835e+06,9.29021e+06,727876
1962,1.38162e+06,571611,9.53649e+06,8.30436e+06,2.10191e+06,9.73486e+06,-1.64899e+06,9.28947e+06,728646
